row_id,episode_ordinal,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,dataset,scale
892,23,transport_free,True,10,17.804268371986623,17.804268371986623,17.517622159102707,2.919901605895635,0.9839001408597655,0.16400008946673883,1.3818710527590892,cube,raw
893,23,transport_free,True,10,17.42010948592543,17.42010948592543,18.104370341756713,4.566823718464173,1.0392799400247243,0.2621581524590265,1.2365221771634916,cube,raw
894,23,interaction,True,10,17.68622479139814,17.68622479139814,18.54054192258806,4.225941535215669,1.0483040977521345,0.23893971636451183,1.304860122257716,cube,raw
895,23,interaction,True,10,17.952449076153044,17.952449076153044,18.40644675268687,4.015816192844885,1.0252888992809837,0.22369183033524123,1.7204004037692155,cube,raw
896,23,interaction,True,10,17.903654574026767,17.903654574026767,17.910509352118382,5.068901940964022,1.0003828703275788,0.28312107564438777,4.242261809164884,cube,raw
897,23,interaction,True,10,16.079320402695185,16.079320402695185,13.297829127419094,11.085749684676589,0.8270143758805961,0.6894414320407731,8.848285653607741,cube,raw
898,23,interaction,True,10,10.33810929559575,10.33810929559575,13.248947470099804,6.741791611715854,1.2815638809065533,0.6521300383802285,4.196989667364869,cube,raw
899,23,interaction,True,10,10.83778945945507,10.83778945945507,17.578248087639622,13.153148240280114,1.6219403554019092,1.2136375493809843,12.831577118420734,cube,raw
900,23,interaction,True,10,14.594313905482727,14.594313905482727,17.550516064208956,5.635193410261577,1.2025584880434603,0.3861225301002038,3.789553434355474,cube,raw
901,23,interaction,True,10,16.82006204370738,16.82006204370738,18.34590917653492,5.065595766373976,1.0907159039522318,0.3011639168280646,2.736733027502395,cube,raw
902,23,interaction,True,10,18.023045769380644,18.023045769380644,18.53485610735801,3.8801679607384556,1.0283975496997784,0.21528924746617875,0.9286920325818256,cube,raw
903,23,transport_free,True,10,18.128351113801735,18.128351113801735,18.504922090098987,5.258126438653994,1.0207724891212282,0.2900499006029733,3.423383956350955,cube,raw
904,23,transport_free,True,10,17.753486352266243,17.753486352266243,18.46784445156022,8.344349508011916,1.0402376234796717,0.4700118806212254,6.273683254148443,cube,raw
905,23,transport_free,True,10,17.690125076158743,17.690125076158743,18.808573407503353,6.454810504532379,1.0632244445152035,0.3648821292525301,4.610212166856841,cube,raw
906,23,transport_free,True,10,18.402303973385152,18.402303973385152,19.53882265079052,5.290624115432431,1.0617595861392732,0.28749791999328694,3.977121908669644,cube,raw
907,23,static,True,10,18.813853644451193,18.813853644451193,19.352276618890542,3.430892875628979,1.0286184311101063,0.18235992160175324,1.842847047314174,cube,raw
908,23,transport_free,True,10,18.76100146299489,18.76100146299489,19.03530548409617,5.229149825229231,1.0146209690160906,0.2787244505866843,4.277653918807745,cube,raw
909,23,transport_free,True,10,18.514138817456697,18.514138817456697,18.55091976550676,2.653872771910236,1.0019866410429732,0.1433430308628744,1.7399041637685186,cube,raw
910,23,transport_free,True,10,17.953071519076147,17.953071519076147,18.35246903389985,4.671058053421173,1.0222467511700892,0.26018155436287943,1.5799206654571891,cube,raw
911,23,transport_free,True,10,17.78625972735255,17.78625972735255,18.78949705750818,7.698500638179491,1.056405188360811,0.43283415154116817,1.397461736902298,cube,raw
912,24,transport_free,True,10,4.933212342574713,4.933212342574713,6.171681312095964,2.2314924311159214,1.251047164305698,0.45234064057159035,1.8364618147574796,cube,raw
913,24,transport_free,True,10,4.938661078287463,4.938661078287463,7.317175583906592,1.9153919265103023,1.481611203505365,0.387836277109845,1.710113942886097,cube,raw
914,24,transport_free,True,10,5.023256373399626,5.023256373399626,5.219496272095105,2.5868003020785135,1.039066271778334,0.5149648175985543,1.1101134202826242,cube,raw
915,24,interaction,True,10,4.842611103024808,4.842611103024808,8.34794674383189,3.9563962137032407,1.7238523941386845,0.8169964776300089,2.7185941220746774,cube,raw
916,24,interaction,True,10,8.107904762323987,8.107904762323987,9.60789577901147,4.423909028461468,1.185003531819673,0.5456291308475401,3.939683042947893,cube,raw
917,24,interaction,True,10,8.073129724874791,8.073129724874791,19.309746249746183,10.640394478809359,2.3918538296553464,1.3180011769195725,10.420950116136584,cube,raw
918,24,interaction,True,10,10.7702996406945,10.7702996406945,18.567059332808682,15.90993351331299,1.723912978489002,1.4772043530895742,16.147216739341737,cube,raw
919,24,interaction,True,10,10.985583207409807,10.985583207409807,17.641884614436997,14.974044227670422,1.6059124291678475,1.3630632024679752,14.110117149524687,cube,raw
920,24,interaction,True,10,10.318032020713881,10.318032020713881,18.91452088202886,14.900060893394905,1.8331519851903122,1.4440797298828312,13.860992847620984,cube,raw
921,24,interaction,True,10,8.447367786483548,8.447367786483548,7.403490502609554,3.642123173293559,0.876425732812974,0.43115480056654354,3.331763443087372,cube,raw
922,24,interaction,True,10,6.875242975731506,6.875242975731506,5.325168233010426,2.747414290112251,0.7745425509770937,0.39960977376511325,1.2812354796803824,cube,raw
923,24,interaction,True,10,4.734137071375726,4.734137071375726,4.486801923378758,3.0675525423496053,0.947754966899365,0.6479644539439124,1.2432982359814109,cube,raw
924,24,static,True,10,4.28879935489827,4.28879935489827,3.686752405435043,2.957704592729762,0.859623428460083,0.6896346385036048,2.7618603700086957,cube,raw
925,24,transport_free,True,10,3.624472758976871,3.624472758976871,6.645778308774508,5.645337898995354,1.8335848413578646,1.5575611335506188,6.036276245785409,cube,raw
926,24,transport_free,True,10,4.938303327310782,4.938303327310782,7.035862402412879,5.399837302816063,1.4247529841882656,1.0934600296731094,5.528860434023733,cube,raw
927,24,transport_free,True,10,5.706678167708659,5.706678167708659,7.399786415098399,2.6875140472407484,1.2966889313944887,0.47094193298793247,2.327752201927502,cube,raw
928,24,transport_free,True,10,7.399786415098399,7.399786415098399,5.787437658110388,2.4365417971983225,0.7821087438823637,0.3292719087441286,2.033585464900777,cube,raw
929,24,transport_free,True,10,5.787437658110388,5.787437658110388,5.1177667292167115,2.2568678546204306,0.8842888738585003,0.38995976940809124,1.7195617057968453,cube,raw
930,24,transport_free,True,10,4.867915520573146,4.867915520573146,5.014646501448736,2.319915146343785,1.0301424665763947,0.4765725979711824,0.885238522134482,cube,raw
931,24,transport_free,True,10,4.050584008285351,4.050584008285351,7.225005061763785,2.012520695169218,1.7836946590874918,0.4968470450316957,1.4863614420992775,cube,raw
932,24,interaction,True,10,3.8659673461748523,3.8659673461748523,4.639740240260018,2.824820278378775,1.2001498783611735,0.7306891200655817,0.9695239447907321,cube,raw
933,24,interaction,True,10,4.248031190464595,4.248031190464595,9.8736335879105,4.810195330503847,2.3242846262695753,1.1323352195014766,4.228684001496768,cube,raw
934,24,interaction,True,10,7.14838631548409,7.14838631548409,13.861022949246447,5.709334316389482,1.9390422310028408,0.7986885521313414,5.227538697936868,cube,raw
935,24,interaction,True,10,9.640858063952464,9.640858063952464,18.848624597914792,13.070920938657565,1.955077491327304,1.3557839822920157,13.065858292040094,cube,raw
936,24,interaction,True,10,14.23317051885857,14.23317051885857,16.479520215408904,7.767368794811702,1.157824969044949,0.5457230196546965,3.647272030179711,cube,raw
937,24,interaction,True,10,11.753744272222045,11.753744272222045,16.521814825370484,12.191472918261738,1.40566396909085,1.0372416343168354,11.11288982621354,cube,raw
938,24,interaction,True,10,8.62927619098015,8.62927619098015,8.208881639641646,5.337152561370745,0.9512827562782235,0.6184936538419601,4.072537380043626,cube,raw
939,24,interaction,True,10,6.544266938822391,6.544266938822391,5.202211565801898,2.7903948128017864,0.7949265539492206,0.4263876823618543,1.7482181829349617,cube,raw
940,24,interaction,True,10,4.7228941152728865,4.7228941152728865,5.770700602075555,3.693716462983065,1.2218568659869538,0.7820875024570911,2.3680212275803156,cube,raw
941,24,interaction,True,10,5.666026479079393,5.666026479079393,4.338809082867787,2.521695952533048,0.7657587021324246,0.445055447912903,2.185453848667199,cube,raw
942,24,transport_free,True,10,4.204539963709326,4.204539963709326,6.2353695909967,4.00937345800349,1.4830087583459992,0.9535819596459119,4.564410220778136,cube,raw
943,24,transport_free,True,10,5.036761041622759,5.036761041622759,8.564038621339627,3.6115010712640494,1.700306715083001,0.7170284715553004,5.296367696224882,cube,raw
944,24,transport_free,True,10,4.548687540590743,4.548687540590743,9.786973565317341,4.478005488848934,2.151603836927057,0.9844610008686969,4.424460306574291,cube,raw
945,24,transport_free,True,10,9.197548266231042,9.197548266231042,6.860901858695646,1.9187256907880184,0.7459489920684153,0.2086127340948732,1.3345614909564985,cube,raw
946,24,transport_free,True,10,6.860901858695646,6.860901858695646,5.171320725866424,2.9337823903647147,0.7537377494056685,0.4276088553353054,2.199427316383559,cube,raw
947,24,transport_free,True,10,4.659124097493532,4.659124097493532,6.297496686993602,2.2574087233838185,1.351648197218328,0.484513542920704,1.6574776796457393,cube,raw
948,24,transport_free,True,10,5.014155147393055,5.014155147393055,6.215898660655214,1.804975467031273,1.239670189281432,0.35997599076480724,1.1959217718111583,cube,raw
949,24,static,True,10,5.052465550534014,5.052465550534014,5.413124957696282,2.8478721272098957,1.0713828532931113,0.5636598802556692,0.9821721801499215,cube,raw
950,25,transport_free,True,10,16.242033078540302,16.242033078540302,16.08798474380023,1.5609724432240122,0.9905154524685947,0.09610696122066384,1.2381811289525178,cube,raw
951,25,transport_free,True,10,15.831147696208443,15.831147696208443,16.272051135594268,2.3724738495865507,1.027850377486619,0.1498611405258229,1.1571540520558323,cube,raw
952,25,transport_free,True,10,16.21855785685134,16.21855785685134,16.00038315115019,2.695018712950914,0.9865478356567328,0.16616882565871507,0.9649847867368777,cube,raw
953,25,interaction,True,10,15.687934890892272,15.687934890892272,16.26497704163323,3.5475727889105313,1.0367825437034395,0.22613382918679098,1.1934068488493985,cube,raw
954,25,interaction,True,10,15.753181742102544,15.753181742102544,15.492465463460732,4.647307265762773,0.9834499288518324,0.2950075319287535,3.4319799680132443,cube,raw
955,25,interaction,True,10,13.47403373801391,13.47403373801391,17.34976209320824,4.857898043405472,1.287644251940668,0.3605377675209482,4.013628019279927,cube,raw
956,25,interaction,True,10,14.648313967290818,14.648313967290818,17.862326258034877,6.3294467610905425,1.219411756050617,0.4320938761432872,6.119311323024924,cube,raw
957,25,interaction,True,10,16.35510102429161,16.35510102429161,15.834815676314138,7.246203070371795,0.9681881911212464,0.4430546200606945,5.205263905183135,cube,raw
958,25,interaction,True,10,14.348007877502859,14.348007877502859,14.784574803678776,10.32442716262825,1.0304270063065994,0.7195721699328426,8.308028850222996,cube,raw
959,25,interaction,True,10,14.267354706050662,14.267354706050662,17.1868784067598,5.250713908103819,1.2046296430459524,0.36802294582870615,2.6418252686359995,cube,raw
960,25,interaction,True,10,16.852289635949568,16.852289635949568,18.326928797677173,3.013210641881342,1.0875037869383566,0.17880126125138,1.5979402582875153,cube,raw
961,25,interaction,True,10,17.95648497161659,17.95648497161659,18.620036314034024,6.436214851772741,1.0369532981241203,0.3584340065411644,4.167079774017009,cube,raw
962,25,transport_free,True,10,18.185141789219507,18.185141789219507,19.3267518645439,4.757483887832479,1.0627770785928743,0.2616137912464782,2.874406069575061,cube,raw
963,25,transport_free,True,10,18.375911951758162,18.375911951758162,18.911767595873066,7.050811439147818,1.0291607646750633,0.3836985863699251,6.205197186363724,cube,raw
964,25,transport_free,True,10,18.34297761328707,18.34297761328707,18.439388482242876,5.27279500006357,1.0052560097378067,0.2874557834189431,4.363842499655057,cube,raw
965,25,static,True,10,18.439388482242876,18.439388482242876,18.570426587823185,4.4832540159538805,1.0071064236054519,0.24313463650224912,2.1736179784662446,cube,raw
966,25,transport_free,True,10,18.462891134078266,18.462891134078266,18.178854804975575,3.796657945051418,0.9846158260350447,0.2056372383653207,2.1796475030351417,cube,raw
967,25,transport_free,True,10,17.97704789000543,17.97704789000543,18.998017832717373,3.392247192450392,1.0567929700671024,0.18869879043579538,1.0424559076449478,cube,raw
968,25,transport_free,True,10,18.23606226793811,18.23606226793811,18.566775726304332,4.7631383250601145,1.0181351353985926,0.26119335715553393,1.8409881910401276,cube,raw
969,25,transport_free,True,10,18.35389706090767,18.35389706090767,18.561807747091947,4.492297435584689,1.0113278768805514,0.24475986874487393,0.72335420316853,cube,raw
970,25,interaction,True,10,18.235524182003026,18.235524182003026,19.192090684862897,4.241100069336035,1.0524562109272364,0.23257352116708851,1.569826956801402,cube,raw
971,25,interaction,True,10,18.156662649738614,18.156662649738614,18.072448631980123,5.330594371717032,0.9953618118382729,0.2935888866004663,3.776174389723052,cube,raw
972,25,interaction,True,10,16.989980980931442,16.989980980931442,15.376499187007047,8.428423005683236,0.9050333372512146,0.49608195648616693,7.491199961524104,cube,raw
973,25,interaction,True,10,12.802655267953988,12.802655267953988,16.197218983776374,8.749479998108534,1.2651452878153515,0.683411356080886,7.820783582401671,cube,raw
974,25,interaction,True,10,15.86190385826934,15.86190385826934,15.850313542950484,4.691361005727666,0.9992692986023356,0.2957627941542404,1.4537338397563992,cube,raw
975,25,interaction,True,10,15.357364167556765,15.357364167556765,13.985401876568396,8.238990264636671,0.9106642079969223,0.5364846580926933,6.212807299288497,cube,raw
976,25,interaction,True,10,12.286434071855343,12.286434071855343,15.232155529130287,6.64780649110002,1.2397539790672656,0.5410688286138463,3.9828337824064968,cube,raw
977,25,interaction,True,10,14.315448113727374,14.315448113727374,18.72008218059231,5.327891076052232,1.3076839811001966,0.37217773650712405,3.5698458785315856,cube,raw
978,25,interaction,True,10,17.964287816180555,17.964287816180555,18.514233730863427,5.644850551792903,1.0306132878915206,0.31422623649508374,3.0890104653553205,cube,raw
979,25,static,True,10,18.03956429968381,18.03956429968381,19.120237605983128,5.27055141290025,1.0599057321089655,0.29216622559961886,3.523742720379728,cube,raw
