row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
1068,28,interaction,True,10,0.6794564801928549,0.6794564801928549,20.953477186014013,4.856242457871744,30.838586130000028,7.147245775760889,3.0266074504996308,0.3873298786365191,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1069,28,interaction,True,10,0.767548756365474,0.767548756365474,20.251148642869836,6.591463682496194,26.384185336660362,8.587680753608856,4.989663290736008,0.5218969024137257,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1070,28,interaction,True,10,1.0567829424974162,1.0567829424974162,19.10030879377311,10.161080879745068,18.074013144681135,9.615106821966812,9.029384007516144,0.6382736071430595,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1071,28,interaction,True,10,1.5826804670267762,1.5826804670267762,19.911233771711977,14.341015936823215,12.580703551056788,9.061220022361336,13.256602261532718,1.1560875910722617,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1072,28,interaction,True,10,1.7149861513348732,1.7149861513348732,19.566140649478093,11.934229122515731,11.408920494342553,6.95879037462001,10.831830115040832,0.7676189555955073,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1073,28,interaction,True,10,0.8980110416937213,0.8980110416937213,21.131104424889415,3.4869649725214913,23.531007352687386,3.8829867458475724,2.232140429925818,0.3430650144642666,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1074,28,interaction,True,10,0.6443290777779433,0.6443290777779433,20.73565567686331,3.2293604910139857,32.18177852282105,5.011973853719089,1.8964560218646864,0.33592415395878505,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1075,28,interaction,True,10,0.7374763713779061,0.7374763713779061,20.59210919944367,3.0112035775203028,27.92239859965849,4.083118719985765,2.4997247385476857,0.4588764486982611,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1076,28,transport_free,True,10,1.4530727545131885,1.4530727545131885,20.50806161053193,5.463048218530764,14.113582094795097,3.7596522277103777,4.243428155947111,0.45627561128147875,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1077,28,transport_free,True,10,1.3519311640256664,1.3519311640256664,20.485374046656467,8.00177267417396,15.152675366737498,5.918772262299922,5.84844478648083,0.3666795692184367,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1078,28,transport_free,True,10,1.3454134550162244,1.3454134550162244,21.32969734199956,5.26998668570816,15.853637602979333,3.9170016221107353,4.441331215608631,1.187999310131687,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1079,28,static,True,10,1.6312131729318926,1.6312131729318926,20.81540064941079,1.905508635721281,12.760686950558293,1.1681542715207345,1.052891511054616,1.3456562907301648,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1080,28,transport_free,True,10,0.9420973724104771,0.9420973724104771,20.036358849706758,2.5813622703413004,21.26782160366413,2.740016420740622,2.058504143928909,0.7026714152293911,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1081,28,transport_free,True,10,0.7677287315776238,0.7677287315776238,19.790305347883226,2.1440663468220347,25.777731813183106,2.7927394907002405,1.7222313020334503,0.5042923448093474,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1082,28,transport_free,True,10,0.5475505952948025,0.5475505952948025,20.454581009752594,2.080131832885778,37.35651314330103,3.7989764795449266,1.5333504954242212,0.3896747398769532,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1083,28,transport_free,True,10,0.5222564877581506,0.5222564877581506,21.807046303134786,1.5784427429340162,41.75543399517004,3.022351622111337,1.016498491013803,0.3172982252938643,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1084,28,interaction,True,10,0.7536956105576629,0.7536956105576629,21.169983975383253,1.380941487045214,28.088241033697255,1.8322270525410769,0.9118748187242438,0.3483016691771901,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1085,28,interaction,True,10,0.8376660330545647,0.8376660330545647,21.050577477416724,4.537219020960072,25.130035893487772,5.416501137589427,2.2268658761437172,0.463757374178624,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1086,28,interaction,True,10,0.7954110083477943,0.7954110083477943,20.28813002971721,7.449553818520176,25.506473781220542,9.365665976881791,5.869607568669112,0.4956049846310178,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1087,28,interaction,True,10,0.983836800613894,0.983836800613894,18.90365080086724,10.015987671515589,19.21421397234963,10.180537732747766,8.773773789659664,0.5568278659338504,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1088,28,interaction,True,10,1.1196865508175522,1.1196865508175522,18.920474417912835,5.819003481039279,16.898009897589493,5.196993280655613,3.5800133949221467,0.7795659448438743,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1089,28,interaction,True,10,1.1464305422370296,1.1464305422370296,19.352131643856346,12.374238265121031,16.88033503198069,10.793709526418569,11.547526725192084,0.6936912090731444,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1090,28,interaction,True,10,1.112568943907902,1.112568943907902,21.020997948793138,4.649519145913429,18.8941081484414,4.1790840660912005,3.6304249469787386,0.46846767778287535,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1091,28,interaction,True,10,0.6290211232620679,0.6290211232620679,21.387586198642026,3.5627815705197876,34.00137993415422,5.6640094247446005,2.3608410813583007,0.31329074793237854,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1092,28,interaction,True,10,0.6434531231002338,0.6434531231002338,22.32761794896205,2.6542562332160453,34.699680749679054,4.125018805453181,1.169480303822715,0.46381882524168516,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1093,28,interaction,True,10,0.6900368540530042,0.6900368540530042,21.226676480861485,3.3981121492749686,30.761656216163477,4.924537188580289,2.7706925267525593,0.38566631974383414,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1094,28,transport_free,True,10,0.799542482731677,0.799542482731677,19.64458363401321,8.236820076252062,24.569780916326675,10.30191672631397,6.396476381689151,0.3911981199556446,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1095,28,transport_free,True,10,1.1608910596934605,1.1608910596934605,20.849810985041337,6.308889727571995,17.96017878761754,5.434523485121757,5.090039031586611,0.9387436588985328,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1096,28,transport_free,True,10,1.8154243999707047,1.8154243999707047,21.44560717774599,3.3571798366108494,11.81299930643879,1.8492534509644267,2.4520376382721536,1.351707682478791,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1097,28,transport_free,True,10,1.3575514230776387,1.3575514230776387,20.1260507919229,2.7992207174300816,14.825258513077989,2.061962935506417,2.427191790510361,0.8662943561466625,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1098,28,transport_free,True,10,0.9025305877412602,0.9025305877412602,19.83876291116809,2.187529365267835,21.98126377170002,2.4237731052888836,1.967432617812389,0.6811735490562449,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1099,28,transport_free,True,10,0.9089574601638601,0.9089574601638601,20.52175576093893,2.085706275932529,22.57724553714474,2.2946137386413366,1.223478446283719,0.4387120617501693,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1100,28,transport_free,True,10,0.5975804975920962,0.5975804975920962,20.957431442563927,2.078864957954223,35.07047423235908,3.4788032178607677,1.4319895362141657,0.3805240807052806,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1101,28,interaction,True,10,0.6187981000676446,0.6187981000676446,21.70366210405031,1.9294460600809467,35.073899066073004,3.1180542730658467,1.6261934880110451,0.37484473654249884,28,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1102,29,transport_free,True,10,0.6495865375087895,0.6495865375087895,21.101730647650054,1.6040440271780945,32.48486449330784,2.4693307735867145,1.054826695401012,0.32934517993227214,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1103,29,transport_free,True,10,0.5454425372968068,0.5454425372968068,20.403088686905125,1.7435246962699278,37.40648609479943,3.1965323146793283,1.1887516421106021,0.39622285284945424,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1104,29,transport_free,True,10,0.5518948232945691,0.5518948232945691,21.49122967422751,1.5195042571573032,38.94080677534595,2.7532497008878103,0.8087360192885483,0.33204269987747537,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1105,29,interaction,True,10,0.73924119298281,0.73924119298281,21.098109709803527,1.485459554292543,28.540224638556005,2.0094382840041294,1.2161818863229663,0.32020505334357796,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1106,29,interaction,True,10,0.9631592182045666,0.9631592182045666,21.426490135756872,4.46158732615084,22.24605208648491,4.632242771312228,2.7071814614101544,0.37303458222867214,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1107,29,interaction,True,10,0.7456805059606675,0.7456805059606675,19.423982486801748,5.8739976125885995,26.0486660594374,7.877365125726428,3.0161594601989243,0.4826163395998035,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1108,29,interaction,True,10,0.9770465263987944,0.9770465263987944,19.80434265045554,10.147376059938914,20.269600387865392,10.38576545309484,8.757907542931541,0.6967665852258386,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1109,29,interaction,True,10,1.8065073516033747,1.8065073516033747,20.128508735036647,23.38116832844775,11.142223538238849,12.942747400222688,18.65486782493029,1.2816704574976634,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1110,29,interaction,True,10,2.1900080520051537,2.1900080520051537,19.754370956685428,20.297167652133048,9.02022754601221,9.268079007083616,19.14494521575132,1.417383164936932,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1111,29,interaction,True,10,1.3325319663484594,1.3325319663484594,20.96917690047882,6.258492377513345,15.736340613231746,4.696692113633497,5.323987441286213,0.5126701051251283,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1112,29,interaction,True,10,0.8962334661803839,0.8962334661803839,20.524546933040483,3.388116651786935,22.90089324661475,3.7803951533148985,2.316277429827796,0.3523235982791224,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1113,29,interaction,True,10,0.7138686930383014,0.7138686930383014,20.373836468231097,1.9897550547227896,28.540033576087886,2.787284376142312,1.0189837798351191,0.374255871011273,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1114,29,transport_free,True,10,1.0457321513684517,1.0457321513684517,20.32558701133588,5.683010852940631,19.43670469033365,5.434480373873757,3.746578959251171,0.38700378166417226,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1115,29,transport_free,True,10,0.6871024246376677,0.6871024246376677,19.940364502367046,7.230700637912183,29.02094911523893,10.523468377695183,5.161779426380315,0.44600441330564156,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1116,29,transport_free,True,10,1.465010890215374,1.465010890215374,21.05276492592376,5.340300154038962,14.370381180462592,3.645228980689607,4.798742442710799,1.2728373055301203,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1117,29,transport_free,True,10,2.1105572074500705,2.1105572074500705,22.030685825808096,4.019571346006494,10.438326783108188,1.9045071755542948,3.6680340580426045,1.8013547062097213,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1118,29,transport_free,True,10,2.2161364725021895,2.2161364725021895,21.739787908029427,5.0971522237740565,9.809769469424202,2.300017299033474,4.483080986319612,1.5325402975391043,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1119,29,transport_free,True,10,1.6765155176738884,1.6765155176738884,20.552123299275983,3.7924284786381315,12.258832729321465,2.262089696551097,3.790414937665106,1.3439028097806696,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1120,29,transport_free,True,10,0.7496656813522444,0.7496656813522444,20.31615885960339,2.4507623205125424,27.100291990100402,3.2691403401204995,1.9612504347147537,0.5158965816846959,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1121,29,transport_free,True,10,0.5318393589777994,0.5318393589777994,20.507039540147005,2.4790373929275504,38.55870986976545,4.661252220392798,1.7991270685099572,0.3731968670489095,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1122,29,transport_free,True,10,0.6389799479889666,0.6389799479889666,20.97104077421639,4.499710271571091,32.81956005069896,7.0420210927319875,4.361716112167103,0.4289453938666521,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1123,29,interaction,True,10,4.702729376799683,4.702729376799683,20.994426577493776,3.0107144306892026,4.464306766421029,0.6402057591368492,2.6322537360094613,0.5887171696279935,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1124,29,interaction,True,10,0.7982129196036358,0.7982129196036358,20.3264532590384,5.999492373218489,25.464951468252096,7.516155434063412,4.237504102284455,0.40039113956959904,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1125,29,interaction,True,10,0.8844154314776842,0.8844154314776842,18.36523479925664,6.4153075619804,20.76539389251943,7.253726397855455,4.156255754048352,0.4947731615027243,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1126,29,interaction,True,10,1.0165389895319676,1.0165389895319676,18.36041990922527,6.736984220594821,18.06169768036023,6.627374148921377,4.536408278971645,0.5675457921448609,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1127,29,interaction,True,10,1.0799376669191887,1.0799376669191887,20.102455313106585,4.899118338199946,18.614458897849374,4.536482510306352,3.9977004667945484,0.5706541783215081,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1128,29,interaction,True,10,0.9129287129991628,0.9129287129991628,20.039731657356196,5.736583537791873,21.951036671331615,6.283714660420735,4.489945838003058,0.5063480649717437,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1129,29,interaction,True,10,0.7975432875512847,0.7975432875512847,20.53101743172939,4.26276559133259,25.742825188543982,5.344870501538113,3.018834086227177,0.45040637916292664,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
1130,29,interaction,True,10,0.798688285798351,0.798688285798351,20.65906742162364,4.3037375118270464,25.866245679280617,5.388507116421679,3.325390407462864,0.4542644650658095,29,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
