row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
958,25,interaction,True,10,21.049178914640663,21.049178914640663,413.8300124649661,204.80245908125266,19.660149887230446,9.729712494334077,153.51986638628426,1.172354715446549,25,cube,full_whitened_action_matched,10
959,25,interaction,True,10,25.009833510232,25.009833510232,372.9736097502827,111.77269819121904,14.913078473620871,4.469150030346691,90.30385241008673,0.8790668645949538,25,cube,full_whitened_action_matched,10
960,25,interaction,True,10,26.503905150993127,26.503905150993127,447.9328173203103,82.642657832038,16.90063463359194,3.118131360688985,40.78444255486334,0.8380662502386826,25,cube,full_whitened_action_matched,10
961,25,interaction,True,10,31.804995522444948,31.804995522444948,475.3589323070998,93.41657654246407,14.94604619490157,2.9371667880455923,84.99144659526465,1.0169696586846269,25,cube,full_whitened_action_matched,10
962,25,transport_free,True,10,33.07602752145455,33.07602752145455,441.8043403914389,63.73603985838976,13.357237053478245,1.9269557027985842,57.34180318301918,1.5138865167058762,25,cube,full_whitened_action_matched,10
963,25,transport_free,True,10,31.71683024763742,31.71683024763742,464.4806646446776,110.85217826949349,14.644611741404285,3.495058535294549,107.25440046766585,1.468842510424702,25,cube,full_whitened_action_matched,10
964,25,transport_free,True,10,33.41603069687784,33.41603069687784,472.83342798281427,94.35656542380696,14.14989806156099,2.82369160717293,92.83225121800626,1.8707703952687778,25,cube,full_whitened_action_matched,10
965,25,static,True,10,33.69310535346902,33.69310535346902,469.33707583804767,68.06031175825692,13.929766072741199,2.0200070917847133,54.5541361286148,1.7974604359678992,25,cube,full_whitened_action_matched,10
966,25,transport_free,True,10,33.641996891534376,33.641996891534376,479.0645124847731,65.99109541968423,14.24007362075835,1.9615689173400446,56.556069997430356,1.5434748464985923,25,cube,full_whitened_action_matched,10
967,25,transport_free,True,10,33.9307901827473,33.9307901827473,478.8237825407282,52.164821409280705,14.111778121341672,1.5373889357815431,42.6896069917269,1.2087364893379362,25,cube,full_whitened_action_matched,10
968,25,transport_free,True,10,34.21696680405381,34.21696680405381,474.6349634301009,60.15303890050093,13.871333661692923,1.7579886389396262,56.452015640646344,1.3820257136316652,25,cube,full_whitened_action_matched,10
969,25,transport_free,True,10,34.070252312966026,34.070252312966026,477.07251105952935,46.9926985922975,14.002611623688244,1.3792882471379178,41.51660973764624,1.4188279344260142,25,cube,full_whitened_action_matched,10
970,25,interaction,True,10,34.31399771877386,34.31399771877386,428.1554712822033,65.40944618123825,12.477574743439206,1.9062030229561815,62.66959055186839,1.4946649884402432,25,cube,full_whitened_action_matched,10
971,25,interaction,True,10,30.758294898366294,30.758294898366294,328.7696165573486,91.21669151635963,10.68881151064102,2.96559649414131,90.30288669937148,1.7052551902785391,25,cube,full_whitened_action_matched,10
972,25,interaction,True,10,22.446749981068393,22.446749981068393,361.1147223013362,223.57265990822538,16.08761725443107,9.960134990445688,220.81098713536016,1.060252343126536,25,cube,full_whitened_action_matched,10
973,25,interaction,True,10,23.755313357368323,23.755313357368323,273.8900913039107,161.24735325940048,11.529634957181344,6.787843664010665,161.1060427283711,1.070235244868989,25,cube,full_whitened_action_matched,10
974,25,interaction,True,10,16.6716377814065,16.6716377814065,264.85597589011854,70.2945674872283,15.886620100726182,4.2164164318412825,58.560362853212695,0.922430024947801,25,cube,full_whitened_action_matched,10
975,25,interaction,True,10,18.3380807457415,18.3380807457415,376.3674141349419,133.34267725287998,20.52381704243191,7.271354025630247,119.62932258693627,0.9014425420462544,25,cube,full_whitened_action_matched,10
976,25,interaction,True,10,24.9480342850755,24.9480342850755,371.6393342709243,155.42239276214667,14.8965377401797,6.229845244966815,87.12091993700646,0.8245511762631492,25,cube,full_whitened_action_matched,10
977,25,interaction,True,10,26.264830923428683,26.264830923428683,448.426577815358,124.59746302636653,17.073271064362867,4.743889781343441,100.46322782430413,0.9405287998882466,25,cube,full_whitened_action_matched,10
978,25,interaction,True,10,31.84001956681641,31.84001956681641,487.9350456789774,79.80131116328468,15.324583725680311,2.5063210465628423,61.264430122881336,1.0521966494808468,25,cube,full_whitened_action_matched,10
979,25,static,True,10,34.755355349708395,34.755355349708395,463.0887319095315,67.37386121486006,13.324241034221417,1.93851740363303,58.083837153953425,1.2151039293030272,25,cube,full_whitened_action_matched,10
980,25,transport_free,True,10,33.17495237272335,33.17495237272335,469.1629066825211,104.84508738226253,14.142082297856433,3.160368889284882,101.07612884874686,1.4739586146655437,25,cube,full_whitened_action_matched,10
981,25,transport_free,True,10,33.7436775065917,33.7436775065917,447.31585365266136,69.34776106658822,13.25628641292224,2.0551334706491726,66.18368178748048,2.072500889286722,25,cube,full_whitened_action_matched,10
982,25,transport_free,True,10,32.12346067482781,32.12346067482781,426.37461848525743,67.72736943163538,13.272997663647361,2.1083459879124127,48.23719257201898,2.7566191229851764,25,cube,full_whitened_action_matched,10
983,25,transport_free,True,10,30.18284897894443,30.18284897894443,439.299977770797,62.45457824990516,14.554622662600632,2.0692075255544466,51.486835395524785,1.857500396256976,25,cube,full_whitened_action_matched,10
984,25,transport_free,True,10,31.29364309614256,31.29364309614256,464.25919588191437,62.36653678311605,14.835575214288225,1.9929458705561742,50.50532824852008,1.6945066128086186,25,cube,full_whitened_action_matched,10
985,25,transport_free,True,10,33.11023522087901,33.11023522087901,481.3482425430003,56.255874559292664,14.537747597741815,1.6990478679480423,44.875698892434166,1.5357279422823256,25,cube,full_whitened_action_matched,10
986,25,transport_free,True,10,34.59285934819228,34.59285934819228,444.4201354531383,88.26954652113234,12.847163947329564,2.5516695695103055,84.9032506924144,1.4421753074916723,25,cube,full_whitened_action_matched,10
987,25,static,True,10,31.959676953286582,31.959676953286582,463.83645945181456,72.07466620538926,14.513177343118164,2.2551750542014615,69.78181639796848,1.3384198514975212,25,cube,full_whitened_action_matched,10
988,26,transport_free,True,10,18.239699832927137,18.239699832927137,266.01822795835517,51.50884232439923,14.584572684585902,2.823996162009921,44.844838557413674,1.1394080346001596,26,cube,full_whitened_action_matched,10
989,26,transport_free,True,10,16.92479367304635,16.92479367304635,258.2726256578135,47.55806814271094,15.260016201504815,2.8099644262399335,42.643306183700545,0.7417478820163408,26,cube,full_whitened_action_matched,10
990,26,transport_free,True,10,16.77741157772313,16.77741157772313,246.91525387787254,44.50654491493454,14.717124434482136,2.652765875638997,40.713585139999,0.8249471189102148,26,cube,full_whitened_action_matched,10
991,26,interaction,True,10,16.940145846866606,16.940145846866606,246.7688097455855,41.80680325367939,14.567100659952697,2.4679128285906895,42.745903206207196,0.8290088967112947,26,cube,full_whitened_action_matched,10
992,26,interaction,True,10,17.294249218561703,17.294249218561703,197.86662466045783,77.58592479908668,11.441180369257664,4.4862268271128345,78.67572645104927,1.1287463382634073,26,cube,full_whitened_action_matched,10
993,26,interaction,True,10,13.843061425280354,13.843061425280354,77.03889713441765,110.22314155382341,5.56516328055356,7.962338544025577,112.23297499778273,1.3813639858339428,26,cube,full_whitened_action_matched,10
994,26,interaction,True,10,4.952286496017763,4.952286496017763,45.750766056487585,67.00152194185844,9.238311655288266,13.529411514405673,68.31172351735108,1.9220837474480832,26,cube,full_whitened_action_matched,10
995,26,interaction,True,10,3.386227023483557,3.386227023483557,72.69089917544432,79.63289679522445,21.466634892265454,23.516703470549555,58.09973139564646,1.5940558535526115,26,cube,full_whitened_action_matched,10
996,26,interaction,True,10,4.218154450279437,4.218154450279437,562.7333633157409,555.7217420737438,133.40748186175637,131.74523328251513,551.2967658906309,1.6776083776926503,26,cube,full_whitened_action_matched,10
997,26,interaction,True,10,26.311147346310698,26.311147346310698,518.1499040802817,296.49695679398127,19.693170246828316,11.268872196694819,184.3466300606328,1.1449336494692863,26,cube,full_whitened_action_matched,10
998,26,interaction,True,10,23.54910169153083,23.54910169153083,408.1299988624447,184.65685845851493,17.331021973089705,7.841354667253601,107.69180026581984,1.0324352955808869,26,cube,full_whitened_action_matched,10
999,26,interaction,True,10,24.573845783667515,24.573845783667515,404.9806244963121,138.10712605002004,16.480148368371136,5.620085975383227,52.62777594750708,1.0866845345325964,26,cube,full_whitened_action_matched,10
1000,26,static,True,10,24.61797164335782,24.61797164335782,426.9583954729476,110.93027001205661,17.34336206322446,4.506068640386412,102.00911573765204,1.315846829921189,26,cube,full_whitened_action_matched,10
1001,26,transport_free,True,10,27.612837367568062,27.612837367568062,433.3598430030512,170.89372560635547,15.69414389526093,6.188923048055694,169.63564975921764,0.9915585504693071,26,cube,full_whitened_action_matched,10
1002,26,transport_free,True,10,27.41354099593183,27.41354099593183,454.3907099587469,170.81453898241037,16.575411035961334,6.231027907257922,174.60117266730128,1.5477065415108027,26,cube,full_whitened_action_matched,10
1003,26,static,True,10,30.036255320386545,30.036255320386545,440.31178439972734,83.45370319990019,14.659343506807721,2.778432341506218,83.46666159178577,1.7254509626940093,26,cube,full_whitened_action_matched,10
1004,26,transport_free,True,10,29.799615297646426,29.799615297646426,435.1898740356252,84.51215618099639,14.603875576541302,2.8360150068001433,83.68075331119573,1.0213093058420528,26,cube,full_whitened_action_matched,10
1005,26,transport_free,True,10,29.029406351264992,29.029406351264992,411.7194008089982,73.30712273310021,14.182839146865883,2.5252711628360864,77.24349432659427,0.8240823656922645,26,cube,full_whitened_action_matched,10
1006,26,transport_free,True,10,27.935963838890892,27.935963838890892,414.5001572432082,69.15027228094601,14.837510516324631,2.4753136379951517,51.10113109497123,0.8635686127465914,26,cube,full_whitened_action_matched,10
1007,26,transport_free,True,10,28.67713803406469,28.67713803406469,387.1249780832467,89.25937162152269,13.499428625806132,3.112562052583289,56.62558868025279,0.7483908535675599,26,cube,full_whitened_action_matched,10
1008,26,interaction,True,10,27.41738287258419,27.41738287258419,413.75065565181524,144.26905674955196,15.09081510713928,5.261955797167378,66.63512115870678,0.8165764165347886,26,cube,full_whitened_action_matched,10
1009,26,interaction,True,10,28.974988349171813,28.974988349171813,392.9233963881118,153.09407786926704,13.560778408366216,5.283663138164571,112.25042877018666,0.6914601448409944,26,cube,full_whitened_action_matched,10
1010,26,interaction,True,10,27.863983045356147,27.863983045356147,473.053795095428,184.43177138661582,16.977249603023566,6.619002426408435,174.82609382537441,0.7637641514470355,26,cube,full_whitened_action_matched,10
1011,26,interaction,True,10,25.33018966594819,25.33018966594819,735.8791318672129,395.88651993400526,29.05146552678474,15.629038911864223,416.800666657165,1.104734757748182,26,cube,full_whitened_action_matched,10
1012,26,interaction,True,10,18.604304772194016,18.604304772194016,406.52643722209615,161.50209164448563,21.851202837189074,8.680899051162964,43.61254011093539,1.1568348662307613,26,cube,full_whitened_action_matched,10
1013,26,interaction,True,10,17.81540824093593,17.81540824093593,446.129506626273,313.17966336735316,25.04177847584567,17.57914604773044,318.98859729775035,1.0631339047037824,26,cube,full_whitened_action_matched,10
1014,26,interaction,True,10,22.82405040303942,22.82405040303942,450.471818870138,178.44814150044766,19.736716792833136,7.818425667193768,134.56434633908074,0.4586079941591212,26,cube,full_whitened_action_matched,10
1015,26,interaction,True,10,21.38389172326636,21.38389172326636,383.850249857481,234.36015349218854,17.950439275739487,10.959658631136689,65.53519111876781,1.2283215162211771,26,cube,full_whitened_action_matched,10
1016,26,interaction,True,10,22.24583617763422,22.24583617763422,334.91950217077346,130.58688796051638,15.05537933015522,5.870172148970842,80.35924709531706,1.0092516325081942,26,cube,full_whitened_action_matched,10
1017,26,transport_free,True,10,20.359951466762936,20.359951466762936,263.52723875470303,118.22592777542822,12.943411932238838,5.806788290651322,156.43306045799542,1.1448399217003598,26,cube,full_whitened_action_matched,10
1018,26,transport_free,True,10,18.597881574896483,18.597881574896483,297.63922298547845,169.1426761756294,16.003931511599333,9.094728100857415,231.16342884447266,0.9267867424151384,26,cube,full_whitened_action_matched,10
1019,26,transport_free,True,10,19.14515577905206,19.14515577905206,253.26353381755257,89.32169987097936,13.228596138907598,4.665498724680629,137.6082120255777,1.284262546717402,26,cube,full_whitened_action_matched,10
1020,26,transport_free,True,10,16.40556784718297,16.40556784718297,206.58742565674743,70.30686955756656,12.592519050916055,4.285549285003206,78.46795055500023,1.8459544684664957,26,cube,full_whitened_action_matched,10
1021,26,transport_free,True,10,14.77994881180167,14.77994881180167,242.73609503737237,62.156444450663,16.423338005308214,4.205457355916658,64.8289330653963,1.7313406005307983,26,cube,full_whitened_action_matched,10
1022,26,transport_free,True,10,16.995396836433663,16.995396836433663,248.9905177656644,59.40090438375766,14.650468015662582,3.495117234121756,66.41267042421357,1.3107924991965763,26,cube,full_whitened_action_matched,10
1023,26,transport_free,True,10,16.12447236930944,16.12447236930944,288.5678274675562,62.563474419485885,17.896264811542146,3.880032349992813,47.66893699970573,1.0267485728300418,26,cube,full_whitened_action_matched,10
1024,26,transport_free,True,10,17.12874278618684,17.12874278618684,208.39367183568334,81.45896397188082,12.16631450638272,4.755688434855354,61.11131757710907,0.7824944127246086,26,cube,full_whitened_action_matched,10
1025,26,transport_free,True,10,15.069096827867995,15.069096827867995,267.3334242158463,146.0884115093379,17.74050742851781,9.69456983242484,55.12971025415652,0.8447366777723729,26,cube,full_whitened_action_matched,10
1026,27,transport_free,True,10,3.1411034847821324,3.1411034847821324,57.10438803796292,40.42728601972672,18.179721971790972,12.870408827848843,38.75763217341524,1.1756968826998653,27,cube,full_whitened_action_matched,10
1027,27,transport_free,True,10,3.346719054153956,3.346719054153956,61.302661241911736,36.297342135219154,18.317241528183466,10.845649589309506,38.510621114401445,1.0068163742116503,27,cube,full_whitened_action_matched,10
1028,27,transport_free,True,10,3.4569335789386137,3.4569335789386137,68.48500015389891,53.618880338152934,19.810910042109036,15.510532416597833,40.80855908461777,1.1004921462896435,27,cube,full_whitened_action_matched,10
1029,27,interaction,True,10,3.2714574293671994,3.2714574293671994,68.27826601475113,53.740102584675356,20.870901574885615,16.42696068799842,40.33988676463324,1.0990528543254752,27,cube,full_whitened_action_matched,10
1030,27,interaction,True,10,3.8043141920615184,3.8043141920615184,70.88155460959604,55.36590423391488,18.631887649423103,14.553452064881284,44.681431742514285,1.4371570761767463,27,cube,full_whitened_action_matched,10
1031,27,interaction,True,10,4.632747166902998,4.632747166902998,66.43394376786247,50.085357689407104,14.340075418420408,10.811157156864503,32.99677456164618,1.4628629508383448,27,cube,full_whitened_action_matched,10
1032,27,interaction,True,10,3.937969359592447,3.937969359592447,44.8404648876547,47.012624434327236,11.386697252589943,11.938291068672186,37.85518447329392,1.4269660588879456,27,cube,full_whitened_action_matched,10
1033,27,interaction,True,10,2.863549072463691,2.863549072463691,85.66386904554724,75.46806287449138,29.91527886471498,26.354730079607634,66.84069724444598,1.4935141923886408,27,cube,full_whitened_action_matched,10
1034,27,interaction,True,10,5.291151092551992,5.291151092551992,626.2073132487726,593.4535848420227,118.34992089533102,112.15963680897121,587.705121309778,1.387576326337063,27,cube,full_whitened_action_matched,10
1035,27,interaction,True,10,25.345924406871116,25.345924406871116,354.8995275295705,250.14899513701744,14.002232541708343,9.869397190705882,175.1004781335846,0.7055097550388374,27,cube,full_whitened_action_matched,10
1036,27,interaction,True,10,15.598123082829446,15.598123082829446,129.61262641965612,116.46275476191876,8.309501452923838,7.466459531283094,110.10107778291395,0.9118381570130367,27,cube,full_whitened_action_matched,10
1037,27,interaction,True,10,8.609187158005408,8.609187158005408,141.37707769371355,79.97442692983836,16.421652253459435,9.289428312111056,67.91433472035989,0.6429365584319557,27,cube,full_whitened_action_matched,10
1038,27,static,True,10,9.914190977582289,9.914190977582289,191.0943661321071,112.607010867442,19.274832062868743,11.35816438497766,112.40195403015454,0.8979225558429034,27,cube,full_whitened_action_matched,10
1039,27,transport_free,True,10,12.401093979489,12.401093979489,298.33846892580743,202.96215248449369,24.057431499128175,16.366471604858926,229.73793451369664,0.8173415411312706,27,cube,full_whitened_action_matched,10
1040,27,transport_free,True,10,14.304783803580017,14.304783803580017,196.79358439188405,117.2945901688557,13.757186902931947,8.199675841273514,112.54049254560542,1.4217363404819534,27,cube,full_whitened_action_matched,10
1041,27,transport_free,True,10,12.903917367432715,12.903917367432715,228.31055065794132,71.00964499384826,17.693119395987313,5.502952550910197,53.48225885634722,1.6512150536326917,27,cube,full_whitened_action_matched,10
1042,27,transport_free,True,10,13.662157620405537,13.662157620405537,185.42958488711747,63.95049077088415,13.57249638301372,4.680848556114513,56.32670631136024,1.2650701382328111,27,cube,full_whitened_action_matched,10
1043,27,transport_free,True,10,13.223122156760198,13.223122156760198,202.96782653072395,52.233244657076526,15.349463169479876,3.950144605627255,41.05274853234205,0.867280822077716,27,cube,full_whitened_action_matched,10
1044,27,transport_free,True,10,13.405990731276082,13.405990731276082,222.4580049442774,50.69172753504101,16.593925014828216,3.781274249039839,45.028211756648034,0.7635095472822118,27,cube,full_whitened_action_matched,10
1045,27,transport_free,True,10,12.673128279708227,12.673128279708227,195.84696681520654,107.6315833681857,15.453719278513887,8.492897806496732,67.90634992334779,0.7794738534953758,27,cube,full_whitened_action_matched,10
1046,27,interaction,True,10,12.182006124004147,12.182006124004147,180.0279182158584,102.95971264990337,14.778183197685372,8.45178631514767,69.70521749930596,0.7774680939614362,27,cube,full_whitened_action_matched,10
1047,27,interaction,True,10,11.956649759875262,11.956649759875262,183.2913529816595,146.96680045014386,15.32965811181975,12.291637156032001,103.45740682425328,0.8787269415688731,27,cube,full_whitened_action_matched,10
1048,27,interaction,True,10,12.035265765386804,12.035265765386804,427.6172570734392,201.7052963980878,35.53035432780042,16.75952158681767,193.68817816158565,0.9266137212613392,27,cube,full_whitened_action_matched,10
1049,27,interaction,True,10,20.28080233398881,20.28080233398881,826.7973246290837,241.91829793069712,40.76748597088022,11.928438231719447,230.1298015592708,0.9815789274210089,27,cube,full_whitened_action_matched,10
1050,27,interaction,True,10,15.801914173132978,15.801914173132978,318.34739111814093,257.15888033440024,20.14612835066573,16.27390691512751,111.50617949212266,1.4600346251344385,27,cube,full_whitened_action_matched,10
1051,27,interaction,True,10,11.951112316217955,11.951112316217955,391.60200368056223,297.2756133348032,32.766992169352186,24.87430504116281,288.67661327656276,1.1553723384577228,27,cube,full_whitened_action_matched,10
1052,27,interaction,True,10,23.47879729691724,23.47879729691724,700.8064520790978,241.244730598344,29.848481726579475,10.275003763928716,144.13312257104022,1.0614581015996731,27,cube,full_whitened_action_matched,10
1053,27,interaction,True,10,20.291303731614683,20.291303731614683,221.01646192839638,147.76209200646963,10.892176513234272,7.282040324311455,141.96411494412763,0.7037255249405228,27,cube,full_whitened_action_matched,10
1054,27,interaction,True,10,15.265561539898297,15.265561539898297,148.38995374972922,107.87341765374562,9.720569620835438,7.066455915939028,64.74001746426468,1.0018724185021055,27,cube,full_whitened_action_matched,10
1055,27,transport_free,True,10,7.8489335026200875,7.8489335026200875,175.68335425560426,101.64730635663561,22.383086083855673,12.950460890349532,84.23468524159273,0.8357561142900934,27,cube,full_whitened_action_matched,10
1056,27,transport_free,True,10,10.075848403142754,10.075848403142754,265.85394945564525,185.14717059622356,26.38526690940714,18.375343017117487,210.38483456160444,0.8757095619797397,27,cube,full_whitened_action_matched,10
1057,27,transport_free,True,10,10.84942395913134,10.84942395913134,198.6418272427441,130.74652581016835,18.30897455855789,12.051010846536832,129.55972697609775,1.2421080103180322,27,cube,full_whitened_action_matched,10
1058,27,transport_free,True,10,12.210297257194682,12.210297257194682,171.10543783972497,120.0621161951899,14.013208215623449,9.832857764739972,88.79683400378585,1.9172220586472375,27,cube,full_whitened_action_matched,10
1059,27,transport_free,True,10,12.561231204694398,12.561231204694398,172.17037798189955,69.28082242698179,13.706489051611106,5.515448390209558,54.09352110782463,1.944446590360093,27,cube,full_whitened_action_matched,10
1060,27,transport_free,True,10,12.245654716029968,12.245654716029968,173.17553466571167,63.82649074644527,14.141794675871365,5.212174622471943,50.0101492050848,1.726693972399477,27,cube,full_whitened_action_matched,10
1061,27,transport_free,True,10,11.034832985123433,11.034832985123433,199.08158499150588,48.94978827165143,18.041196025340568,4.435933768788607,44.46268418882183,0.8550276272604652,27,cube,full_whitened_action_matched,10
1062,27,transport_free,True,10,12.242985176281675,12.242985176281675,233.80050670350676,76.1330135076245,19.09669115310605,6.2185008322248825,58.814133145328526,0.7509922467410013,27,cube,full_whitened_action_matched,10
1063,27,transport_free,True,10,11.786358209765162,11.786358209765162,209.6847567176859,106.71882363339975,17.790461903996704,9.054435792133122,55.922981769928946,0.7705789565723737,27,cube,full_whitened_action_matched,10
1064,28,transport_free,True,10,43.63405825889385,43.63405825889385,657.3489348402449,96.96327725760901,15.065042333215903,2.222192505732495,53.28851221016875,1.0859286295056925,28,cube,full_whitened_action_matched,10
1065,28,transport_free,True,10,43.526551421825985,43.526551421825985,638.2401605845968,166.0005244113717,14.663237489211175,3.813776166244411,61.03680355241115,0.8818812756011667,28,cube,full_whitened_action_matched,10
1066,28,static,True,10,44.8603100799986,44.8603100799986,660.0406472404655,150.63630493573652,14.713243088677423,3.357897095831693,38.487092714901365,0.8162951770570077,28,cube,full_whitened_action_matched,10
1067,28,interaction,True,10,45.103591606965566,45.103591606965566,651.5456773472446,136.41846264845003,14.445538684032941,3.0245587499373836,55.97994467484781,0.7348314736285797,28,cube,full_whitened_action_matched,10
1068,28,interaction,True,10,44.83952966040491,44.83952966040491,653.5252197557397,158.22931690137654,14.574756352380488,3.528790736649928,80.7353814047788,0.9780171210026041,28,cube,full_whitened_action_matched,10
1069,28,interaction,True,10,43.343904982096554,43.343904982096554,673.4965991535473,215.0332262104415,15.5384384363093,4.961094905944958,152.78626874378708,1.0648381839998033,28,cube,full_whitened_action_matched,10
1070,28,interaction,True,10,38.34197750820344,38.34197750820344,250.33900164584037,224.18597618391087,6.529110335852636,5.847011311191376,218.0130378327257,1.0787157546574977,28,cube,full_whitened_action_matched,10
1071,28,interaction,True,10,14.890930387580052,14.890930387580052,89.29578695880257,209.03960249426478,5.996655993589274,14.038048466643602,202.8662930750562,1.582004347800991,28,cube,full_whitened_action_matched,10
1072,28,interaction,True,10,5.632933853179341,5.632933853179341,168.22239393684373,108.67997107713694,29.86408119134856,19.293670742431278,108.79962222772517,1.1146050581615634,28,cube,full_whitened_action_matched,10
1073,28,interaction,True,10,8.164987557599808,8.164987557599808,166.84202310829187,52.64223797083662,20.433836785580723,6.447313924175949,44.33198300338128,0.7415599010946821,28,cube,full_whitened_action_matched,10
1074,28,interaction,True,10,12.109874559709336,12.109874559709336,205.70172029495893,48.16832199499635,16.986280021375897,3.977607014630587,42.59958297934358,0.8527485061350153,28,cube,full_whitened_action_matched,10
1075,28,interaction,True,10,14.855831901541032,14.855831901541032,191.1205133535282,47.66449719412171,12.86501588199196,3.2084704182185417,46.135564500947474,0.9042193382776844,28,cube,full_whitened_action_matched,10
1076,28,transport_free,True,10,13.919090279194439,13.919090279194439,165.38508633597564,60.25684903261573,11.881889047245064,4.32907954643305,69.81246050040595,1.0780524585885247,28,cube,full_whitened_action_matched,10
1077,28,transport_free,True,10,11.995667270894538,11.995667270894538,148.76956491419077,82.19229592798887,12.401941597292799,6.851831921631788,90.17688049588183,1.010577028110805,28,cube,full_whitened_action_matched,10
1078,28,transport_free,True,10,9.965962294883418,9.965962294883418,150.05269827590388,59.347125997507206,15.05651876216126,5.954981991852042,67.80655652138933,1.8252287646445533,28,cube,full_whitened_action_matched,10
1079,28,static,True,10,9.937809316819967,9.937809316819967,145.79633023372793,41.62194338648993,14.67087217974331,4.188241297409868,39.20641365316627,1.8743188587410011,28,cube,full_whitened_action_matched,10
1080,28,transport_free,True,10,10.00665446517407,10.00665446517407,144.9458897965967,44.161388577383406,14.484950020113972,4.413202107765115,40.85707077064363,1.2559572818320088,28,cube,full_whitened_action_matched,10
1081,28,transport_free,True,10,10.359845654076068,10.359845654076068,168.2648132692802,43.54861803982173,16.242019320343505,4.203597186092013,43.24451319128869,1.0255882504739344,28,cube,full_whitened_action_matched,10
1082,28,transport_free,True,10,11.380226483879172,11.380226483879172,176.6887783676847,45.81168587880027,15.525945693433766,4.02555133183821,41.500179272736716,0.7969671532974414,28,cube,full_whitened_action_matched,10
1083,28,transport_free,True,10,12.637894626304883,12.637894626304883,199.9566420099586,41.72457724595151,15.821989969259834,3.301544955051671,37.040200056648715,0.7539104270941711,28,cube,full_whitened_action_matched,10
1084,28,interaction,True,10,14.479439342869671,14.479439342869671,195.25699169728182,39.0273984799933,13.485121010119439,2.6953666889880066,34.424722103836565,0.6583286519891123,28,cube,full_whitened_action_matched,10
1085,28,interaction,True,10,14.194358302477387,14.194358302477387,186.44262813125425,45.133762972569144,13.134981107156765,3.179697314297879,41.34201326049401,0.9961397761536737,28,cube,full_whitened_action_matched,10
1086,28,interaction,True,10,13.520413553611796,13.520413553611796,128.4047561301138,82.25355984442335,9.497102704806853,6.083657095122687,87.73050830756132,1.1918642061169167,28,cube,full_whitened_action_matched,10
1087,28,interaction,True,10,9.243969597535866,9.243969597535866,176.05957600748087,121.47698655451904,19.045884362753906,13.141214417981292,121.0086460988149,1.189357838968081,28,cube,full_whitened_action_matched,10
1088,28,interaction,True,10,8.729919056870843,8.729919056870843,144.62792715130433,135.24836909617255,16.566926475392183,15.492511238088278,50.38035829757487,1.1767822701029838,28,cube,full_whitened_action_matched,10
1089,28,interaction,True,10,9.254552993952334,9.254552993952334,163.85700999900024,215.26927406376862,17.705556400841566,23.26090457361288,143.9550385900332,1.4263923533437408,28,cube,full_whitened_action_matched,10
1090,28,interaction,True,10,7.437110552789564,7.437110552789564,168.10152039735675,74.18963788719228,22.6030686520189,9.97559971182151,59.854663574437076,0.7102810746928261,28,cube,full_whitened_action_matched,10
1091,28,interaction,True,10,11.084765551694304,11.084765551694304,189.53640249773832,47.771034787123774,17.09881924104094,4.309611652528094,42.84228425860024,0.8282742328935451,28,cube,full_whitened_action_matched,10
1092,28,interaction,True,10,13.698003368667752,13.698003368667752,206.19149242367098,42.92648650816689,15.05266766799787,3.133776898197818,38.88189441907751,0.6802058662351862,28,cube,full_whitened_action_matched,10
1093,28,interaction,True,10,14.92211632537559,14.92211632537559,180.192455475287,50.27010819792983,12.075529472241367,3.3688323493661363,53.04506224772027,0.8583725093283631,28,cube,full_whitened_action_matched,10
1094,28,transport_free,True,10,13.09909321915645,13.09909321915645,158.41864082063606,89.53026812088517,12.093863152982268,6.834844719629433,99.56712408013215,0.9617855913869298,28,cube,full_whitened_action_matched,10
1095,28,transport_free,True,10,11.50035671766646,11.50035671766646,162.95125406635094,66.70160133697458,14.169234752173447,5.799959338175122,73.62888521286693,1.4449113893008634,28,cube,full_whitened_action_matched,10
1096,28,transport_free,True,10,10.878757429717739,10.878757429717739,148.09861074749173,45.158839008411306,13.61355942572334,4.151102669598084,48.602849559728476,1.72394103871586,28,cube,full_whitened_action_matched,10
1097,28,transport_free,True,10,10.58203345758177,10.58203345758177,151.67252318500016,50.09197819328904,14.333022456693374,4.733681706269729,43.77265288766636,1.6362835816903742,28,cube,full_whitened_action_matched,10
1098,28,transport_free,True,10,10.692667058058678,10.692667058058678,161.71893316329866,42.87259205046899,15.124283986885846,4.009532123059743,42.31000781728624,1.1960215840805088,28,cube,full_whitened_action_matched,10
1099,28,transport_free,True,10,11.236703412291249,11.236703412291249,174.850356537092,42.12531819073729,15.560645335342059,3.74890362814583,38.99567491594829,0.772890637752863,28,cube,full_whitened_action_matched,10
1100,28,transport_free,True,10,12.191904950379596,12.191904950379596,207.0809268614933,46.89444573183796,16.985116575654228,3.8463591967535717,40.14320571749961,0.7386283604984052,28,cube,full_whitened_action_matched,10
1101,28,interaction,True,10,14.850813812563734,14.850813812563734,200.6613505128373,45.41409790872206,13.511808379354841,3.058020825114776,39.47382460777643,0.5729486496039992,28,cube,full_whitened_action_matched,10
