row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
895,23,interaction,True,10,32.713323045279466,32.713323045279466,33.92383593920728,4.678409324806676,1.0370036664343854,0.1430123536618751,2.8900383419848965,,23,cube,floor_1e-2,10
896,23,interaction,True,10,33.09202194647304,33.09202194647304,30.66591122201482,8.529488210378776,0.926685932688474,0.25775059088789987,7.627822846558594,,23,cube,floor_1e-2,10
897,23,interaction,True,10,29.828498408453004,29.828498408453004,23.52070072628694,21.646357054786254,0.7885311692264564,0.7256938233488803,17.520312521031766,,23,cube,floor_1e-2,10
898,23,interaction,True,10,17.190926421989708,17.190926421989708,16.299479733830765,7.554883409705408,0.9481443485780584,0.4394692423348172,6.171936185212173,,23,cube,floor_1e-2,10
899,23,interaction,True,10,15.747633335189322,15.747633335189322,27.97785837777704,24.97520228119519,1.7766389261336382,1.5859654431619348,25.347107008665255,,23,cube,floor_1e-2,10
900,23,interaction,True,10,26.62215498234641,26.62215498234641,32.254320938412775,13.250933191561906,1.2115593557246267,0.4977408177643327,7.312668383425926,,23,cube,floor_1e-2,10
901,23,interaction,True,10,31.26187468489261,31.26187468489261,34.45261991428532,14.837040939284439,1.102065063645548,0.47460496495606774,4.9641800713709126,,23,cube,floor_1e-2,10
902,23,interaction,True,10,33.66722164020404,33.66722164020404,34.731899855623794,10.672573517985333,1.0316235841138837,0.31700190862321037,1.8830646767013424,,23,cube,floor_1e-2,10
903,23,transport_free,True,10,33.956745503440345,33.956745503440345,33.927700960429,10.19268979057752,0.9991446605797837,0.30016686344528637,6.331692717682564,,23,cube,floor_1e-2,10
904,23,transport_free,True,10,32.97474483514725,32.97474483514725,32.03596584703478,11.565231983500318,0.9715303638343294,0.35072999173516345,11.106336608808741,,23,cube,floor_1e-2,10
905,23,transport_free,True,10,31.43421185573225,31.43421185573225,31.19804125281629,9.058986779932319,0.9924868291910779,0.288188767751158,7.807531496248987,,23,cube,floor_1e-2,10
906,23,transport_free,True,10,30.42750634258388,30.42750634258388,31.33985365245742,6.747943228520354,1.0299842944604598,0.22177115510371212,5.146449705879015,,23,cube,floor_1e-2,10
907,23,static,True,10,30.395362047783557,30.395362047783557,31.26916221078113,5.304486653880149,1.0287478123018867,0.174516317507294,2.78492269621204,,23,cube,floor_1e-2,10
908,23,transport_free,True,10,30.322686028237698,30.322686028237698,30.97217255549522,7.082800110443788,1.0214191620970745,0.23358089398307266,5.437563592567433,,23,cube,floor_1e-2,10
909,23,transport_free,True,10,30.247839823122263,30.247839823122263,31.95776799522843,5.383619899286923,1.056530588038854,0.17798361571498203,2.911888382847545,,23,cube,floor_1e-2,10
910,23,transport_free,True,10,31.09838144966745,31.09838144966745,33.23809447759767,5.670255486567653,1.0688046428201845,0.18233281676555832,3.095213033962178,,23,cube,floor_1e-2,10
911,23,transport_free,True,10,32.46686577941995,32.46686577941995,34.02803976778213,4.924297138622575,1.048085146221653,0.1516714662905337,3.0029530217211367,,23,cube,floor_1e-2,10
912,24,transport_free,True,10,7.34859780642987,7.34859780642987,8.071644909351836,2.599969077546608,1.0983925262979168,0.35380478644125674,2.5186319265601878,,24,cube,floor_1e-2,10
913,24,transport_free,True,10,7.647625849391299,7.647625849391299,10.181490265268884,2.4902640279479655,1.3313269327995778,0.32562576634762724,1.9770633530938821,,24,cube,floor_1e-2,10
914,24,transport_free,True,10,7.618643661208074,7.618643661208074,8.093135642393847,3.3874885868030624,1.062280374602864,0.44463145114020397,1.7876395560444882,,24,cube,floor_1e-2,10
915,24,interaction,True,10,7.57380648944267,7.57380648944267,16.082882190126803,7.459644387580945,2.1234873392322817,0.9849267205307056,5.591247291738212,,24,cube,floor_1e-2,10
916,24,interaction,True,10,15.551461136099363,15.551461136099363,15.499895906976809,6.724592504663022,0.9966842196581223,0.43240904798670854,6.367041484889437,,24,cube,floor_1e-2,10
917,24,interaction,True,10,13.549165478917985,13.549165478917985,23.611079067843313,11.214912565040914,1.742622385458448,0.8277198018203347,10.450658260469819,,24,cube,floor_1e-2,10
918,24,interaction,True,10,11.81082546041554,11.81082546041554,16.68643494967205,15.942574127386152,1.4128085293951143,1.349827256428294,15.700490514321334,,24,cube,floor_1e-2,10
919,24,interaction,True,10,11.559366520808375,11.559366520808375,18.983681401687797,22.952278943868006,1.6422769679908222,1.9856000674908003,18.087921319821593,,24,cube,floor_1e-2,10
920,24,interaction,True,10,15.97154863867701,15.97154863867701,35.037642146928405,28.967475639836756,2.193753588933798,1.813692353519718,28.053279495557316,,24,cube,floor_1e-2,10
921,24,interaction,True,10,18.584523192501834,18.584523192501834,15.327004269909885,8.687175590754093,0.8247187248846806,0.46744140276136037,7.725196207901565,,24,cube,floor_1e-2,10
922,24,interaction,True,10,14.195559547427195,14.195559547427195,11.987766873349653,6.5233062045203365,0.8444730081472778,0.4595314600122699,2.7521394925858584,,24,cube,floor_1e-2,10
923,24,interaction,True,10,11.042822312838375,11.042822312838375,10.723362006980285,6.886452676017831,0.9710707736837633,0.6236134641061505,2.935072687131931,,24,cube,floor_1e-2,10
924,24,static,True,10,10.240526398975867,10.240526398975867,8.757574656138665,7.139250340689019,0.8551879380941289,0.6971565779473017,6.719894207924338,,24,cube,floor_1e-2,10
925,24,transport_free,True,10,8.503887842097187,8.503887842097187,15.816145107010563,13.378308831024665,1.8598722608634572,1.5731991154442804,14.710692621514523,,24,cube,floor_1e-2,10
926,24,transport_free,True,10,11.485082260430875,11.485082260430875,15.36750074940461,12.651680104943098,1.338040111593252,1.1015750534527262,12.962350972030098,,24,cube,floor_1e-2,10
927,24,transport_free,True,10,9.575454946919791,9.575454946919791,13.640986724155308,5.0370993194015465,1.4245784455957684,0.5260428196178677,4.929873939493623,,24,cube,floor_1e-2,10
928,24,transport_free,True,10,13.640986724155308,13.640986724155308,9.952095741151982,4.105265511834789,0.729573009812327,0.3009507739323014,4.555758930441727,,24,cube,floor_1e-2,10
929,24,transport_free,True,10,9.952095741151982,9.952095741151982,9.130421027583324,3.7911007100850904,0.9174370167912445,0.380934911468834,3.690893955401047,,24,cube,floor_1e-2,10
930,24,transport_free,True,10,9.130421027583324,9.130421027583324,11.268912847898264,4.23714165070988,1.2342161236436393,0.4640685941983755,1.926426357142854,,24,cube,floor_1e-2,10
931,24,transport_free,True,10,9.410444726663968,9.410444726663968,19.047046521516748,4.651175874711899,2.024032559008397,0.49425675510670103,3.512743198018105,,24,cube,floor_1e-2,10
932,24,interaction,True,10,9.156387517411282,9.156387517411282,11.130166764355685,6.468322277859006,1.2155630966023634,0.7064273181491282,2.1547451838625933,,24,cube,floor_1e-2,10
933,24,interaction,True,10,10.154735670633224,10.154735670633224,21.1425059705555,10.737288951186986,2.0820341027386986,1.0573676459386792,9.334335705686584,,24,cube,floor_1e-2,10
934,24,interaction,True,10,15.181664196633019,15.181664196633019,28.37283943405752,11.801741171385045,1.8688886189664262,0.7773680815573848,11.113674628228914,,24,cube,floor_1e-2,10
935,24,interaction,True,10,21.043389260450347,21.043389260450347,42.34671187342112,26.07845910893204,2.0123522570106593,1.2392708601339602,24.16335445195102,,24,cube,floor_1e-2,10
936,24,interaction,True,10,24.587541767156242,24.587541767156242,32.251485760522655,12.404126869452694,1.3117002938294475,0.504488288700011,6.45054283462514,,24,cube,floor_1e-2,10
937,24,interaction,True,10,22.702042614459277,22.702042614459277,36.78402947080752,27.215802724992198,1.6202960277847074,1.1988261667546178,27.16536196195185,,24,cube,floor_1e-2,10
938,24,interaction,True,10,18.79580652126438,18.79580652126438,13.711492867530506,11.369422427281206,0.7294974467851748,0.6048914375884091,8.987509734895086,,24,cube,floor_1e-2,10
939,24,interaction,True,10,13.711492867530506,13.711492867530506,11.350903511086628,6.5495370900039696,0.8278386329446394,0.47766768748526267,3.7787845883273277,,24,cube,floor_1e-2,10
940,24,interaction,True,10,10.583136543806809,10.583136543806809,13.266753442465461,8.868614919458432,1.2535748157032982,0.8379949443861513,5.7026826101724195,,24,cube,floor_1e-2,10
941,24,interaction,True,10,13.012015005372575,13.012015005372575,10.192449336564774,7.252495607620401,0.7833106042650873,0.5573691395703043,5.252049209414104,,24,cube,floor_1e-2,10
942,24,transport_free,True,10,9.878928535582606,9.878928535582606,14.941786672641458,9.553000596323024,1.5124906126026827,0.9670077642443072,11.062071321825163,,24,cube,floor_1e-2,10
943,24,transport_free,True,10,12.033044093305245,12.033044093305245,20.234796184914106,7.748687282979981,1.6816024297768528,0.6439507096372291,12.868721196436354,,24,cube,floor_1e-2,10
944,24,transport_free,True,10,9.939664370755334,9.939664370755334,16.964388299668265,8.17840849932947,1.7067365322295192,0.8228052974698155,8.456218255545776,,24,cube,floor_1e-2,10
945,24,transport_free,True,10,16.480571402640575,16.480571402640575,13.416714890182163,2.8887447327399047,0.8140928225360251,0.1752818310824502,2.917443514067094,,24,cube,floor_1e-2,10
946,24,transport_free,True,10,13.416714890182163,13.416714890182163,11.36011247211362,5.88472537997713,0.8467134142074163,0.43861149529855076,3.8806065136520407,,24,cube,floor_1e-2,10
947,24,transport_free,True,10,10.616442898290654,10.616442898290654,14.932394044751252,5.016250708812345,1.4065345792191382,0.47249825170914905,3.9162741207115594,,24,cube,floor_1e-2,10
948,24,transport_free,True,10,11.80046986921343,11.80046986921343,14.750711942265214,4.303301173286718,1.2500105593887199,0.36467201907897906,2.8741626490140244,,24,cube,floor_1e-2,10
949,24,static,True,10,12.043318866044025,12.043318866044025,12.76594859159991,6.61021197482723,1.0600025402958755,0.5488696304026819,2.2373729685330788,,24,cube,floor_1e-2,10
950,25,transport_free,True,10,34.190230482807046,34.190230482807046,34.52718755173247,3.5453969492468342,1.0098553611416825,0.10369619915343005,2.3886611940295546,,25,cube,floor_1e-2,10
951,25,transport_free,True,10,33.58583313531112,33.58583313531112,34.077223953593176,3.390293176366719,1.0146308956011998,0.10094414399987797,2.4570772046458726,,25,cube,floor_1e-2,10
952,25,transport_free,True,10,33.29839462586197,33.29839462586197,33.93579918980406,4.17839739202711,1.0191422010311282,0.12548344864595548,1.8931331194940517,,25,cube,floor_1e-2,10
953,25,interaction,True,10,33.56104215861765,33.56104215861765,34.06059619779755,5.40005174731278,1.0148849382214915,0.16090238562291426,2.4998532104724456,,25,cube,floor_1e-2,10
954,25,interaction,True,10,33.8919775451468,33.8919775451468,34.3460924830643,9.760213438742596,1.0133988917380987,0.2879800514957033,7.491661495538915,,25,cube,floor_1e-2,10
955,25,interaction,True,10,31.442462084506005,31.442462084506005,34.65486852838652,11.80890116844293,1.102167776659688,0.37557177096071104,9.126330467700706,,25,cube,floor_1e-2,10
956,25,interaction,True,10,32.37305997811447,32.37305997811447,34.97838470342373,14.068831089394951,1.0804781731189628,0.4345845310547123,12.168428130949836,,25,cube,floor_1e-2,10
957,25,interaction,True,10,29.36101292765683,29.36101292765683,31.66254255008441,11.836951508300814,1.0783872691346978,0.4031520144576111,9.908022114053347,,25,cube,floor_1e-2,10
958,25,interaction,True,10,29.303972789058093,29.303972789058093,32.50699915287194,22.721013443784695,1.1093034854649413,0.7753560791002566,18.158976923771853,,25,cube,floor_1e-2,10
959,25,interaction,True,10,29.15163003759181,29.15163003759181,36.18595090637112,9.188326263180876,1.2413011162569079,0.31519082299453866,5.855638802835525,,25,cube,floor_1e-2,10
960,25,interaction,True,10,31.524152857512565,31.524152857512565,36.47629241422664,8.931482532027653,1.1570903294086117,0.28332188885130277,3.176895556633049,,25,cube,floor_1e-2,10
961,25,interaction,True,10,33.6211433104571,33.6211433104571,37.38961900879651,14.646463031253717,1.1120864827094477,0.43563250946014864,8.754987504192002,,25,cube,floor_1e-2,10
962,25,transport_free,True,10,35.504742490681636,35.504742490681636,35.78085468636698,9.226619424701207,1.0077767694205304,0.25987005615159076,5.732097058715861,,25,cube,floor_1e-2,10
963,25,transport_free,True,10,35.29075150490826,35.29075150490826,37.43571207736749,17.533727943855745,1.060779679689193,0.49683634369240176,12.75267971842104,,25,cube,floor_1e-2,10
964,25,transport_free,True,10,35.780937193639865,35.780937193639865,36.735368328007226,11.329897445483278,1.0266742910953437,0.3166461902372191,8.852687861653278,,25,cube,floor_1e-2,10
965,25,static,True,10,35.58290202945714,35.58290202945714,37.98818927854916,11.786744893675234,1.0675967139245925,0.3312474312499198,4.553589222578243,,25,cube,floor_1e-2,10
966,25,transport_free,True,10,35.66048521682758,35.66048521682758,38.12908906397314,9.87095070239296,1.0692251895097789,0.276803600466295,4.181405372170003,,25,cube,floor_1e-2,10
967,25,transport_free,True,10,36.146582494470664,36.146582494470664,36.75320742915803,6.940315882609774,1.0167823592944136,0.19200475961099317,2.0136754217022084,,25,cube,floor_1e-2,10
968,25,transport_free,True,10,35.80533739070417,35.80533739070417,37.25609363510764,9.838373096318154,1.0405178766666257,0.2747739251543097,4.219941604046269,,25,cube,floor_1e-2,10
969,25,transport_free,True,10,36.05502647648522,36.05502647648522,37.16737385348278,10.649235533401303,1.0308513815049622,0.2953606355093552,1.4444324720572292,,25,cube,floor_1e-2,10
970,25,interaction,True,10,35.422964945500055,35.422964945500055,35.44128305421066,7.398508661559539,1.0005171252248022,0.2088619253905624,3.206028437962873,,25,cube,floor_1e-2,10
971,25,interaction,True,10,34.32889634247772,34.32889634247772,32.44067734253899,9.791087282939952,0.9449962218097209,0.28521415851125703,7.416992288181509,,25,cube,floor_1e-2,10
972,25,interaction,True,10,30.95075956375966,30.95075956375966,30.499807443217883,17.853859103872423,0.9854300144197495,0.5768472036071632,17.11528033363775,,25,cube,floor_1e-2,10
973,25,interaction,True,10,27.097418101707913,27.097418101707913,32.260211854792644,16.236172176368115,1.1905271466715617,0.5991778299846497,15.664445663678793,,25,cube,floor_1e-2,10
974,25,interaction,True,10,28.6176507173466,28.6176507173466,31.32489640914364,10.624334934681851,1.0946005567870056,0.37125112189037607,2.6857726766535617,,25,cube,floor_1e-2,10
975,25,interaction,True,10,29.062363924378815,29.062363924378815,32.38003738738219,16.432369938681873,1.1141570407567694,0.5654175269926224,12.886505532840818,,25,cube,floor_1e-2,10
976,25,interaction,True,10,26.118856541914056,26.118856541914056,31.716665731088153,13.5579270076474,1.2143206070369523,0.5190857794976748,9.18620581195895,,25,cube,floor_1e-2,10
977,25,interaction,True,10,29.78424865403924,29.78424865403924,39.440694882372,9.683730384716808,1.3242131886722341,0.3251292485903798,7.226876866831006,,25,cube,floor_1e-2,10
978,25,interaction,True,10,33.587457591214275,33.587457591214275,37.415911506109026,13.15552238509645,1.1139846296641456,0.39167961282480757,6.41203014998342,,25,cube,floor_1e-2,10
979,25,static,True,10,35.150264350369625,35.150264350369625,36.09756720489102,10.421288650873478,1.0269500918991363,0.2964782440039855,7.00401231255728,,25,cube,floor_1e-2,10
980,25,transport_free,True,10,35.54305141642759,35.54305141642759,37.35525026232199,16.465157829186936,1.0509860232500134,0.4632454776118893,11.969326188925725,,25,cube,floor_1e-2,10
981,25,transport_free,True,10,35.89125095711672,35.89125095711672,38.188741251558596,11.158944319234347,1.0640125443715223,0.3109098741798435,6.504612144474829,,25,cube,floor_1e-2,10
982,25,transport_free,True,10,36.11697154670115,36.11697154670115,36.0337988548006,7.50628315254467,0.997697129954736,0.2078325737482903,3.133932109266649,,25,cube,floor_1e-2,10
